iteration,timestamp,time_ms,memory_process_mb,memory_system_mb,temp_delta_c,temp_absolute_c,current_ma
340,2025-12-05T15:31:39.916720,0.5172069999161977,0.0,0.0,0.0,32.9,0.1
341,2025-12-05T15:31:39.924024,0.8605599999782498,0.0,0.0,0.0,32.9,-0.1
342,2025-12-05T15:31:39.930780,0.3753729999971256,0.0,0.0,0.0,32.9,0.1
343,2025-12-05T15:31:39.938414,1.2394699999731529,0.0,-0.390625,-0.5,32.9,0.1
344,2025-12-05T15:31:39.945473,0.6305230000407391,0.0,0.0,0.0,33.4,0.20000000000000004
345,2025-12-05T15:31:39.953353,1.1908580000863367,0.0,0.0,1.1000000000000014,33.4,0.0
346,2025-12-05T15:31:39.960834,1.0282469999083332,0.0,0.0,0.0,33.4,0.20000000000000004
347,2025-12-05T15:31:39.968505,1.2049519999663971,0.0,0.0,0.0,33.4,0.0
348,2025-12-05T15:31:39.976099,1.115025000103742,0.0,0.0,-0.5,32.9,0.30000000000000004
349,2025-12-05T15:31:39.983391,0.8631160000049931,0.0,0.0,0.6000000000000014,32.9,0
350,2025-12-05T15:31:39.991076,1.2697290000005523,0.0,0.0,0.0,32.9,0.20000000000000004
351,2025-12-05T15:31:39.999335,1.868937000040205,0.0,0.0,0.5,33.4,-0.2
352,2025-12-05T15:31:40.009392,0.37426100004722684,0.0,0.0,0.0,33.4,0.09999999999999998
353,2025-12-05T15:31:40.017181,1.5725270000075398,0.0,0.0,0.5,33.4,-0.4
354,2025-12-05T15:31:40.023939,0.5981329999258378,0.0,0.0,0.0,34.0,-0.1
355,2025-12-05T15:31:40.031008,0.9326719999762645,0.0,0.0,0.0,33.4,-0.4
356,2025-12-05T15:31:40.038878,1.7609359999823937,0.0,0.0,-0.5,32.9,0.09999999999999998
357,2025-12-05T15:31:40.045828,0.8109120000199255,0.0,0.0,0.0,32.9,0.30000000000000004
358,2025-12-05T15:31:40.053143,1.1905070000466367,0.0,0.0,-0.6000000000000014,32.3,0
359,2025-12-05T15:31:40.060090,0.8126899999751913,0.0,0.0,1.1000000000000014,33.4,-0.1
360,2025-12-05T15:31:40.066727,0.49007699999492615,0.0,0.0,0.0,32.9,0.0
361,2025-12-05T15:31:40.073743,0.8401900000762907,0.0,0.0,-0.5,32.9,0.1
362,2025-12-05T15:31:40.080241,0.3545760000633891,0.0,0.0,0.0,32.9,-0.1
363,2025-12-05T15:31:40.086676,0.35755700002937374,0.0,0.0,0.0,32.9,0.2
364,2025-12-05T15:31:40.093316,0.4646319999892512,0.0,0.0,0.6000000000000014,34.0,-0.1
365,2025-12-05T15:31:40.099816,0.35296499993364705,0.0,0.0,-0.6000000000000014,33.4,0.2
366,2025-12-05T15:31:40.106237,0.36294599999564525,0.0,0.0,-0.5,32.9,0.0
367,2025-12-05T15:31:40.112942,0.5738180000207649,0.0,0.0,0.0,32.9,0.0
368,2025-12-05T15:31:40.120560,1.487693999933981,0.0,0.0,-0.6000000000000014,32.3,-0.1
369,2025-12-05T15:31:40.127643,0.9706169998935366,0.0,0.0,1.7000000000000028,34.0,0.1
370,2025-12-05T15:31:40.135030,1.260693000062929,0.0,0.0,0.0,33.4,-0.1
371,2025-12-05T15:31:40.142097,0.8422639999707826,0.0,0.0,0.0,33.4,0.1
372,2025-12-05T15:31:40.148963,0.8117270000411736,0.0,0.0,-0.5,32.9,0.2
373,2025-12-05T15:31:40.155484,0.3538170000183527,0.0,0.0,0.0,33.4,-0.1
374,2025-12-05T15:31:40.162701,1.1332660000107353,0.0,0.0,0.0,32.9,-0.1
375,2025-12-05T15:31:40.170441,1.6528799999377952,0.0,0.0,0.5,33.4,0.30000000000000004
376,2025-12-05T15:31:40.177423,0.8109119999062386,0.0,0.0,0.0,32.9,0.1
377,2025-12-05T15:31:40.183899,0.3534280000394574,0.0,0.0,0.0,32.9,-0.30000000000000004
378,2025-12-05T15:31:40.190804,0.8055050000166375,0.0,0.0,0.5,33.4,-0.2
379,2025-12-05T15:31:40.197498,0.5681520000280216,0.0,0.0,0.0,33.4,0.2
380,2025-12-05T15:31:40.204003,0.35442800003693264,0.0,0.0,0.6000000000000014,32.9,0
381,2025-12-05T15:31:40.210677,0.6102070000224558,0.0,0.0,0.0,32.9,0.0
382,2025-12-05T15:31:40.217348,0.4652249999708147,0.0,0.0,0.0,34.5,0.0
383,2025-12-05T15:31:40.224049,0.5700770000203192,0.0,0.0,0.0,33.4,-0.09999999999999998
384,2025-12-05T15:31:40.230968,0.8729310000035184,0.0,0.0,-0.5,32.9,-0.1
385,2025-12-05T15:31:40.237530,0.4578360000095927,0.0,0.0,0.5,33.4,-0.1
386,2025-12-05T15:31:40.244171,0.46711400000276626,0.0,0.0,0.0,33.4,-0.1
387,2025-12-05T15:31:40.250880,0.5952260000867682,0.0,0.0,-0.5,32.9,0
388,2025-12-05T15:31:40.257515,0.4615770000100383,0.0,0.0,0.0,32.9,0.0
389,2025-12-05T15:31:40.264117,0.4624470000180736,0.0,0.0,0.5,33.4,0.0
390,2025-12-05T15:31:40.270915,0.6923749999714346,0.0,0.0,0.0,32.9,0.1
391,2025-12-05T15:31:40.277847,0.81476399998337,0.0,0.390625,0.0,34.0,0.0
392,2025-12-05T15:31:40.284497,0.46616899999207817,0.0,0.0,0.0,34.0,0.0
393,2025-12-05T15:31:40.291099,0.4655029999867111,0.0,0.0,0.0,33.4,0.2
394,2025-12-05T15:31:40.297968,0.7908569999699466,0.0,0.0,0.5,33.4,0.30000000000000004
395,2025-12-05T15:31:40.304814,0.6809669999938706,0.0,0.0,0.0,33.4,-0.4
396,2025-12-05T15:31:40.312186,1.2169330000233458,0.0,0.0,0.0,33.4,-0.1
397,2025-12-05T15:31:40.318571,0.35442800003693264,0.0,0.0,0.0,32.9,-0.1
398,2025-12-05T15:31:40.325685,0.9190049999006078,0.0,0.0,0.0,32.9,0.30000000000000004
399,2025-12-05T15:31:40.332308,0.4867249999733758,0.0,0.0,0.0,32.9,-0.30000000000000004
400,2025-12-05T15:31:40.339781,1.4318790000515946,0.0,0.0,-0.5,32.9,-0.1
401,2025-12-05T15:31:41.347211,0.42483599997922283,0.0,0.0,-0.5,32.9,0.1
402,2025-12-05T15:31:41.355627,1.7943069999546424,0.0,0.0,0.0,32.9,0.10000000000000003
403,2025-12-05T15:31:41.363382,1.3438219999670764,0.0,0.0,0.5,33.4,0.10000000000000003
404,2025-12-05T15:31:41.370241,0.41742899998098437,0.0,0.0,0.0,32.9,0.2
405,2025-12-05T15:31:41.377371,0.5797809999421588,0.0,0.0,0.0,33.4,0.2
406,2025-12-05T15:31:41.384615,0.7103179999603526,0.0,0.0,-0.5,32.9,-0.1
407,2025-12-05T15:31:41.391944,0.8415419999892038,0.0,0.0,-0.6000000000000014,32.3,0.1
